1.1119,-1.2215,-0.17464,0.2277,0.010211,0
0.10184,-0.55143,-0.097163,0.91037,0.010211,0
-1.3123,-0.35601,-0.036905,0.91037,0.010211,0
-1.0092,-0.57935,-0.13447,0.68281,0.041364,0
-0.5042,-0.60727,-0.22629,0.00013542,0.072516,0
-0.60521,-0.66311,-0.18612,0.91037,0.10367,0
-0.30219,-0.55143,-0.14594,0.00013542,0.14261,0
-0.40319,-0.10474,-0.17751,1.1379,0.18155,0
-0.40319,-0.13266,-0.15168,0.91037,0.19713,0
-0.40319,-0.4956,-0.05986,0.91037,0.19713,0
-0.30219,-0.18849,-0.016819,0.91037,0.16597,0
-0.40319,0.062772,-0.071338,1.1379,0.18934,0
1.4149,0.23028,-0.085685,0.91037,0.22828,0
2.324,0.45363,-0.016819,0.45525,0.3451,0
0.00082995,-0.048902,0.0090064,0.68281,0.43856,0
-0.80722,-0.38392,-0.0053408,0.91037,0.45413,0
-0.5042,0.090691,0.0032675,1.5931,0.45413,0
-0.5042,0.67698,0.10083,0.91037,0.4074,0
-0.40319,-0.020983,0.13526,0.91037,0.36068,0
0.60687,-0.69103,0.10944,0.2277,0.29058,0
0.10184,-0.46768,0.13526,0.45525,0.25943,0
-0.30219,-0.43976,0.14387,0.45525,0.29837,0
-0.30219,0.11861,0.1037,0.45525,0.30616,0
-0.5042,0.7049,0.09509,0.68281,0.32952,0
-0.20118,0.59322,0.04057,0.68281,0.4074,0
-0.5042,0.90033,0.0090064,1.1379,0.46192,0
-0.30219,0.67698,0.1037,0.2277,0.52423,0
-0.40319,0.23028,0.23569,0.91037,0.52423,0
0.50586,0.76073,0.28734,0.68281,0.52423,0
1.0109,1.012,0.25865,0.2277,0.52423,0
0.20284,0.87241,0.207,-0.22742,0.62547,0
-0.40319,1.0958,0.19839,0.2277,0.7345,0
-1.4133,1.3749,0.15535,0.45525,0.79681,0
-1.9183,1.5425,0.089351,0.45525,0.85911,0
-1.0092,1.5704,0.14387,0.2277,0.8669,0
1.2129,1.5983,0.21561,0.2277,0.83575,0
-0.30219,1.8775,0.25291,0.2277,0.75787,0
-0.5042,1.6262,0.29882,0.68281,0.68778,0
-0.5042,1.3749,0.39638,0.45525,0.63326,0
-0.40319,1.7379,0.57142,0.91037,0.59432,0
0.50586,1.9054,0.71776,0.45525,0.57095,0
0.20284,1.5983,0.66898,0.91037,0.57095,0
0.60687,1.3191,0.55133,1.1379,0.60211,0
1.0109,1.347,0.52551,1.1379,0.6099,0
-0.70621,1.2074,0.50542,0.68281,0.6099,0
-0.90823,1.2353,0.48533,0.91037,0.57095,0
0.20284,1.5145,0.47386,0.68281,0.50865,0
0.30385,1.8216,0.55133,0.68281,0.46192,0
-0.30219,1.7658,0.62881,0.91037,0.45413,0
0.50586,1.7937,0.6575,0.91037,0.46192,0
0.00082995,1.3749,0.65463,0.68281,0.50865,0
-1.1102,1.2912,0.60872,1.1379,0.5398,0
-1.0092,1.4866,0.58003,0.91037,0.51644,0
-0.5042,1.5983,0.51977,0.68281,0.50865,0
0.60687,1.347,0.40212,0.45525,0.43856,0
0.10184,0.7049,0.32751,0.91037,0.46192,0
-0.20118,0.59322,0.3103,0.45525,0.46192,0
-0.40319,0.59322,0.29308,0.91037,0.4775,0
-0.20118,0.28612,0.26439,0.91037,0.46192,0
-0.20118,0.17445,0.27013,0.45525,0.42298,0
-1.0092,-0.10474,0.29882,0.68281,0.36068,0
1.1119,-0.30017,0.23856,0.2277,0.35289,0
3.233,-0.55143,0.19265,0.91037,0.3451,0
1.1119,-0.63519,0.24143,0.45525,0.36846,0
-1.7163,-0.46768,0.29595,0.2277,0.39183,0
-1.5143,0.062772,0.37343,0.45525,0.39183,0
-1.4133,0.34196,0.45664,0.45525,0.33731,0
-1.8173,-0.43976,0.47673,0.68281,0.32174,0
-1.1102,-1.1098,0.32178,0.00013542,0.30616,0
0.60687,-0.74686,0.20126,0.00013542,0.28279,0
1.8189,-0.07682,0.12952,0.68281,0.27501,0
0.80888,0.090691,0.10083,0.2277,0.19713,0
-0.20118,-0.46768,0.14674,0.45525,0.1504,0
-0.5042,-1.054,0.18978,0.45525,0.09588,0
0.50586,-1.2215,0.23282,0.2277,0.11146,0
0.10184,-0.43976,0.086481,-0.22742,0.1504,0
-1.2112,0.31404,0.0032675,-0.68254,0.13482,0
-1.0092,0.23028,0.060656,-0.45498,0.11146,0
-1.5143,-0.13266,0.054917,0.2277,0.064728,0
-2.0193,-0.41184,0.020484,0.2277,0.0024232,0
-0.80722,-0.048902,0.057787,0.91037,-0.06767,0
-0.40319,-0.24433,0.12378,0.2277,-0.14555,0
0.60687,-0.83062,0.12665,0.68281,-0.10661,0
1.9199,-0.8027,0.097959,0.00013542,-0.091034,0
0.90989,-0.16058,0.014745,0.45525,-0.036517,0
0.70787,0.34196,-0.054121,0.2277,0.010211,0
1.2129,0.11861,-0.1316,0.91037,0.064728,0
1.8189,0.062772,-0.17464,0.68281,0.072516,0
-0.40319,-0.048902,-0.1402,0.91037,0.049152,0
-1.5143,0.11861,-0.10864,0.68281,0.033576,0
-1.0092,0.28612,-0.088555,1.1379,-0.0053649,0
-0.60521,0.17445,-0.11725,0.68281,0.0024232,0
-0.40319,-0.41184,-0.1689,0.91037,0.017999,0
-0.40319,-0.55143,-0.13734,0.45525,0.025788,0
-0.5042,-0.24433,-0.11725,0.68281,0.010211,0
-0.40319,-0.048902,-0.13447,0.68281,0.025788,0
0.40485,-0.32809,-0.22916,0.68281,0.041364,0
1.1119,-0.43976,-0.38698,0.68281,0.11924,0
0.30385,-0.46768,-0.47019,0.91037,0.1504,0
0.70787,-0.27225,-0.4788,0.91037,0.16597,0
1.0109,-0.13266,-0.4128,1.1379,0.16597,0
-0.10018,0.062772,-0.33533,0.68281,0.15819,0
-0.30219,0.28612,-0.30663,0.91037,0.14261,0
-0.40319,0.39779,-0.31524,0.91037,0.13482,0
-0.10018,-0.048902,-0.39558,0.91037,0.11924,0
-0.5042,-0.4956,-0.39845,0.68281,0.12703,0
0.40485,-0.43976,-0.28368,0.91037,0.11924,0
0.90989,0.20236,-0.12012,0.91037,0.05694,0
0.30385,0.23028,0.011876,1.3655,-0.028729,0
1.3139,-0.048902,0.04344,1.1379,-0.059882,0
1.7179,-0.18849,0.0032675,0.68281,-0.059882,0
1.3139,-0.10474,-0.01108,1.8206,0.017999,0
1.1119,0.34196,-0.025427,1.1379,0.11146,0
1.0109,0.23028,-0.031166,1.8206,0.22049,0
-0.80722,-0.07682,-0.06273,1.3655,0.36068,0
-1.8173,-0.13266,-0.085685,1.8206,0.4074,0
-2.0193,0.062772,-0.045513,0.45525,0.38404,0
-0.40319,-0.16058,0.00039805,0.68281,0.36068,0
-0.20118,-0.41184,-0.01108,0.2277,0.39183,0
-2.1203,-0.27225,0.029092,0.91037,0.39183,0
-2.4233,-0.21641,0.11231,0.2277,0.4074,0
-0.40319,-0.16058,0.14674,0.68281,0.45413,0
-0.30219,-0.21641,0.12952,1.1379,0.46192,0
-0.40319,-0.55143,0.1037,0.68281,0.50865,0
-0.30219,-0.83062,0.049179,0.2277,0.48529,0
-1.3123,-0.69103,0.046309,0.45525,0.45413,0
-1.0092,-0.43976,0.09509,1.1379,0.46971,0
-0.70621,-0.27225,0.15535,0.68281,0.5398,0
-1.2112,-0.60727,0.12665,1.3655,0.67999,0
-0.80722,-0.74686,0.052048,0.2277,0.82017,0
0.30385,-0.21641,-0.025427,0.2277,0.85133,0
0.90989,-0.13266,-0.1402,0.68281,0.82796,0
0.20284,0.11861,-0.15742,0.45525,0.69556,0
-0.30219,0.090691,-0.16603,0.45525,0.5398,0
0.70787,-0.32809,-0.19759,0.68281,0.38404,0
1.1119,-0.35601,-0.2435,1.1379,0.31395,0
0.30385,-0.4956,-0.29515,0.91037,0.30616,0
-0.20118,-0.16058,-0.36402,1.1379,0.25164,0
-0.40319,0.28612,-0.4128,1.1379,0.19713,0
-0.40319,0.062772,-0.41567,0.45525,0.17376,0
0.60687,-0.020983,-0.46732,0.68281,0.13482,0
1.1119,0.45363,-0.52758,1.3655,0.088092,0
0.20284,0.92825,-0.60218,1.3655,0.080304,0
-0.10018,0.62114,-0.50462,1.8206,0.049152,0
-0.40319,0.17445,-0.38985,0.68281,0.010211,0
-2.2213,0.36988,-0.28081,0.91037,0.010211,0
-1.4133,0.20236,-0.22916,0.91037,0.049152,0
1.1119,-0.38392,-0.17751,0.2277,0.072516,0
0.70787,-0.60727,-0.12873,0.2277,0.05694,0
-1.0092,-0.66311,-0.11438,0.2277,0.064728,0
-0.90823,-0.27225,-0.12012,0.91037,0.033576,0
-0.5042,0.090691,-0.15742,0.68281,0.0024232,0
-0.5042,0.48155,-0.19472,1.3655,-0.052094,0
-0.5042,0.23028,-0.23777,0.45525,-0.06767,0
-0.5042,-0.30017,-0.23203,0.91037,-0.1144,0
-0.40319,-0.18849,-0.20046,0.68281,-0.14555,0
-0.5042,0.0069353,-0.22055,0.45525,-0.19228,0
-0.40319,-0.41184,-0.16316,0.91037,-0.20786,0
-0.40319,-0.52352,-0.051252,0.45525,-0.22343,0
-0.5042,-0.27225,0.077873,0.45525,-0.23901,0
-0.30219,-0.32809,0.15248,0.68281,-0.27795,0
0.50586,-0.83062,0.12378,0.45525,-0.33247,0
-0.10018,-0.77478,0.054917,0.68281,-0.37919,0
-1.2112,-0.69103,0.04057,0.68281,-0.37919,0
-0.90823,-0.27225,0.10083,0.68281,-0.36362,0
-0.5042,-0.27225,0.15822,0.91037,-0.36362,0
-0.40319,-0.57935,0.1697,0.2277,-0.35583,0
-0.5042,-0.94229,0.11805,0.45525,-0.34025,0
-0.60521,-0.66311,0.037701,0.68281,-0.3091,0
-0.30219,-0.35601,-0.068469,0.91037,-0.30131,0
-0.30219,-0.27225,-0.11438,0.68281,-0.30131,0
-0.5042,-0.57935,-0.15455,0.45525,-0.35583,0
-0.70621,-0.43976,-0.21194,0.45525,-0.35583,0
-1.3123,0.28612,-0.20046,0.68281,-0.32468,0
-0.90823,0.45363,-0.16029,0.91037,-0.2468,0
1.4149,-0.27225,-0.23203,1.3655,-0.22343,0
2.324,-0.18849,-0.3095,0.68281,-0.3091,0
2.728,0.17445,-0.33246,0.91037,-0.43371,0
1.9199,0.45363,-0.30376,1.1379,-0.5739,0
1.7179,0.28612,-0.26072,0.45525,-0.62063,0
2.93,0.034854,-0.18899,0.91037,-0.61284,0
1.1119,0.090691,-0.12586,0.45525,-0.56611,0
-0.90823,-0.16058,-0.071338,0.91037,-0.46486,0
-0.80722,-0.16058,-0.0053408,0.91037,-0.28574,0
0.30385,0.11861,0.014745,0.91037,-0.028729,0
-0.10018,0.11861,0.031962,1.1379,0.20491,0
-0.30219,-0.46768,0.10944,0.68281,0.16597,0
-0.30219,-0.74686,0.19552,0.45525,-0.0053649,0
-0.30219,-0.24433,0.19839,0.2277,-0.19228,0
-0.30219,-0.21641,0.15248,0.45525,-0.20786,0
-0.40319,-0.46768,0.13526,0.45525,-0.15334,0
-0.20118,-0.41184,0.207,0.45525,-0.14555,0
0.30385,-0.43976,0.22421,1.1379,-0.19228,0
0.00082995,-0.41184,0.26439,0.68281,-0.23122,0
-2.2213,-0.4956,0.3476,0.45525,-0.26237,0
-1.3123,-0.66311,0.37343,0.00013542,-0.25458,0
0.40485,-0.63519,0.37056,0.68281,-0.22343,0
1.0109,-0.60727,0.39925,0.00013542,-0.15334,0
1.4149,-0.27225,0.4509,0.68281,-0.044305,0
0.10184,0.062772,0.47099,0.2277,0.010211,0
-0.10018,-0.18849,0.46525,0.68281,0.072516,0
-0.40319,-0.57935,0.51403,0.91037,0.11924,0
0.40485,-0.85854,0.53985,0.91037,0.1504,0
0.90989,-0.32809,0.58003,-0.45498,0.1504,0
0.30385,0.23028,0.6575,0.68281,0.15819,0
0.50586,-0.048902,0.65463,0.45525,0.20491,0
0.10184,-0.4956,0.58863,0.91037,0.23607,0
-0.30219,-0.55143,0.56855,0.00013542,0.25943,0
-1.4133,-0.24433,0.52264,0.45525,0.25943,0
-0.90823,0.0069353,0.43081,0.68281,0.26722,0
0.60687,-0.46768,0.37629,0.45525,0.25943,0
0.90989,-0.77478,0.38203,1.1379,0.25943,0
-1.7163,-0.43976,0.36195,0.91037,0.27501,0
-3.2314,-0.24433,0.35047,0.91037,0.32174,0
-1.6153,0.11861,0.37343,0.91037,0.37625,0
0.20284,0.23028,0.33899,0.91037,0.39183,0
0.90989,0.23028,0.23569,1.1379,0.43856,0
0.30385,0.53739,0.15535,1.3655,0.43856,0
-0.30219,0.7049,0.11518,1.3655,0.46971,0
0.40485,0.50947,0.049179,0.45525,0.50086,0
0.30385,0.090691,-0.10577,0.91037,0.49307,0
0.60687,0.23028,-0.26359,1.5931,0.5398,0
1.1119,0.56531,-0.42141,0.91037,0.55538,0
0.20284,0.81657,-0.6481,0.68281,0.58653,0
0.60687,0.48155,-0.87765,0.68281,0.6099,0
0.10184,0.39779,-1.0871,0.68281,0.64105,0
0.70787,0.48155,-1.2909,0.68281,0.61768,0
1.0109,0.59322,-1.4372,0.00013542,0.57095,0
2.021,0.45363,-1.6294,-0.22742,0.5398,0
0.70787,0.48155,-1.8246,-0.22742,0.50086,0
0.70787,0.23028,-2.0426,0.00013542,0.46971,0
1.0109,-0.16058,-2.232,0.45525,0.44635,0
0.30385,-0.41184,-2.3898,0.2277,0.46192,0
-0.30219,0.0069353,-2.562,0.45525,0.49307,0
-1.1102,0.45363,-2.7313,0.2277,0.58653,0
-2.0193,0.23028,-2.9379,0.00013542,0.74229,0
-1.1102,-0.43976,-3.1703,-0.22742,0.89806,0
-1.5143,-0.99813,-3.3511,0.00013542,0.96036,0
-1.0092,-1.4448,-3.4946,-0.45498,0.87469,0
-1.4133,-1.7519,-3.6438,0.45525,0.75008,0
-0.10018,-1.6123,-3.8246,0.91037,0.6722,0
0.90989,-1.5286,-4.0656,0.2277,0.64105,0
0.20284,-1.2215,-4.2722,1.1379,0.56317,0
0.70787,-1.1656,-4.3554,0.68281,0.51644,0
1.9199,-1.5007,-4.4128,0.68281,0.43856,0
-0.10018,-1.8357,-4.4731,1.1379,0.39962,0
-1.5143,-1.5007,-4.5218,0.91037,0.38404,0
-1.2112,-0.97021,-4.5161,-0.22742,0.33731,0
-0.60521,-0.97021,-4.519,0.2277,0.29837,0
-0.40319,-1.054,-4.5764,0.2277,0.28279,0
-1.2112,-0.99813,-4.6309,0.45525,0.25164,0
0.00082995,-0.8027,-4.6481,0.45525,0.25164,0
-1.1102,-0.60727,-4.5706,0.91037,0.25943,0
-0.60521,-0.35601,-4.4386,0.68281,0.22828,0
0.40485,-0.21641,-4.2837,1.1379,0.25164,0
0.10184,-0.048902,-4.0627,0.68281,0.27501,0
-0.30219,0.48155,-3.882,0.68281,0.26722,0
0.30385,0.67698,-3.7356,0.45525,0.25164,0
0.90989,1.012,-3.4458,0.68281,0.19713,0
0.30385,1.1237,-3.1589,0.91037,0.080304,0
-0.40319,1.4308,-2.958,0.45525,-0.036517,0
-3.1304,1.5704,-2.8346,0.91037,-0.13776,0
-3.7364,1.6541,-2.5735,0.91037,-0.10661,0
-1.0092,2.0171,-2.0914,0.91037,-0.044305,0
0.70787,2.5754,-1.4487,1.1379,-0.013153,0
0.40485,2.4917,-0.75713,0.91037,-0.10661,0
0.70787,1.9891,-0.16316,0.91037,-0.27016,0
1.0109,2.38,0.273,0.45525,-0.4415,0
0.20284,2.6313,0.75506,0.45525,-0.55832,0
0.60687,2.4079,1.3318,0.68281,-0.59726,0
0.90989,2.7988,1.8627,0.45525,-0.53496,0
-0.80722,3.2176,2.3505,0.45525,-0.48823,0
-1.6153,3.0221,2.91,0.68281,-0.4415,0
-1.1102,2.9663,3.4667,0.45525,-0.41035,0
0.10184,2.9942,3.9746,0.45525,-0.45707,0
0.20284,3.2455,4.4681,0.45525,-0.58168,0
-0.40319,3.078,4.801,0.00013542,-0.77639,0
0.40485,3.2455,5.0133,0.45525,-0.87763,0
1.0109,3.6363,5.2199,0.00013542,-0.89321,0
0.20284,3.5526,5.547,0.68281,-0.81533,0
-1.2112,3.8597,5.9574,0.45525,-0.67514,0
-0.70621,4.3343,6.4107,0.91037,-0.55053,0
0.50586,4.2505,6.8612,0.2277,-0.44929,0
2.122,3.8318,7.24,0.68281,-0.37141,0
2.324,4.083,7.5183,0.91037,-0.31689,0
0.80888,4.2785,7.7163,0.91037,-0.20786,0
-1.1102,4.1389,7.8225,0.45525,-0.0053649,0
-0.80722,3.5805,7.8713,0.45525,0.17376,0
-1.4133,3.3572,7.9488,0.45525,0.29837,0
-1.8173,3.4409,8.0607,0.45525,0.36068,0
-1.0092,3.6363,8.0865,0.68281,0.41519,0
-0.40319,3.4688,7.9459,0.2277,0.45413,0
0.50586,3.3572,7.7135,0.91037,0.33731,0
1.8189,3.0221,7.4925,0.91037,0.24385,0
-0.10018,2.9105,7.2572,0.2277,0.22828,0
-0.60521,2.4917,6.9416,0.91037,0.19713,0
1.5159,1.8775,6.6604,0.45525,0.033576,0
1.7179,1.8216,6.4251,0.68281,-0.23122,0
0.60687,1.2912,6.1726,0.45525,-0.47265,0
-0.40319,0.76073,5.9,0.68281,-0.64399,0
-1.5143,0.36988,5.5872,0.91037,-0.71408,0
-0.90823,0.20236,5.2371,0.68281,-0.72187,0
1.1119,-0.57935,4.8641,0.68281,-0.64399,0
0.50586,-1.5007,4.5169,0.45525,-0.54274,0
-1.1102,-1.7798,4.1238,0.45525,-0.41035,0
-0.10018,-2.3103,3.6876,1.1379,-0.36362,0
-0.10018,-2.6174,3.2056,0.68281,-0.31689,0
-0.30219,-2.2545,2.7981,0.45525,-0.32468,0
-0.5042,-2.3382,2.4337,-0.22742,-0.32468,0
-0.10018,-2.5336,2.1209,0.91037,-0.3091,0
-0.5042,-3.1199,1.8024,0.00013542,-0.23901,0
-0.60521,-3.3433,1.4925,0.45525,-0.1767,0
-1.5143,-3.5946,1.2256,0.45525,-0.10661,0
-2.8273,-3.3991,0.91575,0.00013542,-0.036517,0
-0.80722,-3.092,0.68619,0.68281,-0.075458,0
-0.10018,-3.2595,0.50829,0.91037,-0.10661,0
-0.5042,-3.6225,0.2816,0.2277,-0.13776,0
-1.2112,-3.79,0.097959,0.00013542,-0.10661,0
0.10184,-3.9017,-0.10864,0.45525,-0.036517,0
1.0109,-4.1529,-0.32098,0.68281,0.025788,0
1.2129,-4.4321,-0.49315,0.45525,0.041364,0
1.2129,-4.0412,-0.63088,0.91037,0.049152,0
0.20284,-3.79,-0.77722,0.91037,0.033576,0
0.70787,-3.7621,-0.892,0.68281,0.049152,0
1.0109,-3.8179,-0.958,0.91037,0.033576,0
0.40485,-3.8179,-1.0642,0.45525,0.033576,0
-0.40319,-3.9296,-1.2162,0.91037,0.049152,0
-1.3123,-3.2316,-1.3195,0.45525,0.12703,0
-1.0092,-2.9524,-1.354,0.68281,0.22828,0
-0.60521,-2.9245,-1.3769,0.45525,0.30616,0
-1.2112,-3.0641,-1.4257,0.00013542,0.33731,0
-0.90823,-2.7849,-1.4745,0.91037,0.32174,0
-1.5143,-2.7849,-1.5491,0.91037,0.28279,0
-0.10018,-2.7849,-1.5749,0.91037,0.25943,0
1.1119,-2.5336,-1.5692,0.68281,0.28279,0
0.20284,-2.1986,-1.6294,0.45525,0.32952,0
-1.2112,-2.3382,-1.6983,0.91037,0.41519,0
0.00082995,-2.7012,-1.7241,0.2277,0.4775,0
0.90989,-2.8128,-1.7356,1.1379,0.5398,0
0.10184,-2.7849,-1.7729,1.1379,0.6099,0
-1.2112,-2.1986,-1.7959,0.91037,0.66441,0
-0.90823,-1.8078,-1.7873,1.1379,0.81239,0
1.2129,-1.8915,-1.7729,1.3655,0.9993,0
1.7179,-1.6403,-1.7787,0.91037,1.0772,0
1.0109,-1.5286,-1.7729,1.1379,1.0382,0
1.0109,-1.5007,-1.7901,0.68281,0.90584,0
1.1119,-1.5286,-1.8246,0.91037,0.7345,0
0.20284,-1.1936,-1.793,0.45525,0.62547,0
1.4149,-1.1656,-1.7844,0.2277,0.59432,0
2.324,-1.0819,-1.7758,0.00013542,0.58653,0
1.4149,-1.026,-1.7729,0.45525,0.56317,0
-1.3123,-0.69103,-1.7873,1.1379,0.57095,0
-2.3223,-0.46768,-1.8533,0.68281,0.59432,0
-3.9384,-0.60727,-1.9566,0.68281,0.59432,0
-2.1203,-0.91438,-1.9594,0.45525,0.61768,0
-0.80722,-0.99813,-1.9393,-0.22742,0.50865,0
-0.40319,-0.71895,-1.9307,-0.22742,0.27501,0
-0.30219,-0.46768,-1.9766,0.00013542,0.041364,0
0.50586,-0.91438,-1.9594,0.45525,-0.12997,0
0.80888,-0.91438,-1.925,0.45525,-0.20786,0
0.10184,-0.10474,-1.8705,0.91037,-0.2468,0
0.60687,0.36988,-1.77,0.45525,-0.28574,0
0.90989,-0.13266,-1.7041,0.68281,-0.27016,0
-0.10018,-0.66311,-1.6352,0.2277,-0.28574,0
-0.10018,-0.32809,-1.5233,0.68281,-0.28574,0
0.40485,0.34196,-1.4257,0.68281,-0.25458,0
0.30385,0.17445,-1.4429,0.91037,-0.29352,0
-0.30219,-0.27225,-1.4946,0.91037,-0.35583,0
-1.5143,-0.10474,-1.5319,0.45525,-0.4415,0
-0.90823,0.7049,-1.5376,0.91037,-0.41813,0
-0.5042,1.0678,-1.5032,0.68281,-0.34804,0
0.50586,1.1516,-1.4601,1.1379,-0.25458,0
2.627,1.1516,-1.5061,0.68281,-0.25458,0
1.0109,1.1795,-1.4975,0.91037,-0.27795,0
-1.9183,1.4308,-1.4544,1.1379,-0.28574,0
-1.3123,1.5145,-1.4774,0.91037,-0.21564,0
0.10184,1.5425,-1.4601,0.91037,-0.19228,0
0.20284,1.3191,-1.4286,0.45525,-0.16892,0
0.80888,1.7658,-1.4458,0.91037,-0.12997,0
-0.10018,2.1008,-1.4716,0.68281,-0.028729,0
-1.1102,2.5196,-1.4286,1.1379,0.080304,0
-0.80722,2.1287,-1.3798,0.91037,0.15819,0
-0.5042,1.4587,-1.3568,0.68281,0.15819,0
0.60687,1.2353,-1.2909,0.91037,0.1504,0
0.90989,1.4587,-1.2535,0.2277,0.16597,0
1.2129,1.8216,-1.2048,0.45525,0.19713,0
0.20284,1.4866,-1.1818,0.2277,0.26722,0
-0.20118,0.62114,-1.2076,0.45525,0.35289,0
-0.20118,0.34196,-1.1876,1.1379,0.4775,0
-0.40319,0.53739,-1.1646,0.91037,0.56317,0
-0.30219,0.64906,-1.1101,0.68281,0.66441,0
1.5159,0.67698,-1.0871,0.68281,0.7345,0
2.223,0.67698,-1.0728,0.45525,0.77345,0
0.80888,0.64906,-1.0211,0.45525,0.81239,0
-1.0092,0.76073,-1.0039,-0.22742,0.83575,0
0.00082995,0.78865,-1.0096,0.2277,0.8046,0
1.6169,0.17445,-0.98382,0.45525,0.68778,0
1.5159,-0.10474,-0.92069,0.68281,0.55538,0
0.40485,0.11861,-0.86904,0.68281,0.43077,0
-0.40319,0.42571,-0.85183,0.45525,0.29058,0
-0.40319,0.31404,-0.81165,0.91037,0.19713,0
-0.5042,0.17445,-0.73131,0.91037,0.10367,0
-0.40319,-0.048902,-0.65383,0.2277,0.072516,0
-1.3123,-0.07682,-0.61366,0.68281,-0.044305,0
-0.90823,0.39779,-0.65383,0.91037,-0.22343,0
-1.2112,0.59322,-0.66818,0.68281,-0.41813,0
-1.0092,0.56531,-0.57349,1.1379,-0.65957,0
0.30385,0.090691,-0.50462,1.1379,-0.81533,0
0.90989,-0.048902,-0.44437,0.68281,-0.92436,0
0.10184,0.39779,-0.32959,0.91037,-0.94773,0
0.70787,0.20236,-0.26359,0.91037,-0.93215,0
1.1119,-0.07682,-0.2062,0.91037,-0.94773,0
1.0109,-0.21641,-0.22916,0.91037,-0.99445,0
0.40485,-0.18849,-0.23777,0.45525,-1.1113,0
-1.3123,-0.10474,-0.19472,0.45525,-1.2047,0
-1.0092,-0.048902,-0.15455,0.68281,-1.2748,0
0.40485,-0.43976,-0.16603,0.91037,-1.2826,0
-0.20118,-0.55143,-0.088555,0.91037,-1.2826,0
-0.30219,-0.35601,0.0061369,0.45525,-1.2515,0
-0.40319,-0.10474,0.1037,0.68281,-1.2047,0
-0.40319,0.39779,0.11231,0.91037,-1.1346,0
1.3139,0.59322,0.057787,0.45525,-1.0412,0
1.4149,0.39779,0.072134,1.1379,-0.97109,0
0.00082995,0.64906,0.11805,0.45525,-0.83869,0
-1.1102,1.2912,0.049179,0.91037,-0.65957,0
-1.0092,1.347,-0.12012,0.45525,-0.47265,0
-0.5042,0.92825,-0.20907,0.91037,-0.37141,0
-1.6153,0.67698,-0.17464,1.1379,-0.38698,0
-0.90823,0.7049,-0.1402,0.45525,-0.4415,0
1.2129,0.90033,-0.16029,1.8206,-0.47265,0
1.6169,0.81657,-0.19185,0.91037,-0.37919,0
0.60687,0.92825,-0.18038,0.91037,-0.27795,0
-1.3123,1.0678,-0.088555,1.3655,-0.16113,0
-0.90823,0.67698,0.026223,0.45525,-0.013153,0
-0.60521,0.45363,0.10944,0.2277,0.12703,0
-0.30219,0.50947,0.086481,0.00013542,0.24385,0
0.50586,0.36988,0.04344,0.68281,0.39183,0
1.2129,0.42571,0.04344,0.91037,0.57095,0
1.9199,-0.020983,0.072134,0.68281,0.82017,0
0.80888,-0.10474,0.083612,0.68281,1.0928,0
0.90989,0.39779,0.11518,0.68281,1.342,0
1.8189,0.28612,0.141,0.91037,1.5523,0
0.70787,0.23028,0.13239,0.45525,1.7002,0
-0.40319,0.2582,0.17543,0.2277,1.8482,0
-0.60521,0.14653,0.27013,0.00013542,1.9339,0
-1.2112,-0.16058,0.33899,0.45525,2.0507,0
-0.90823,-0.43976,0.29882,0.68281,2.1753,0
-0.20118,-0.21641,0.18404,1.3655,2.2999,0
-0.40319,0.034854,0.10657,1.3655,2.3778,0
-1.4133,-0.16058,0.031962,0.91037,2.37,0
-1.0092,-0.35601,0.031962,1.3655,2.2999,0
-0.60521,-0.048902,0.080742,0.68281,2.2142,0
0.60687,-0.13266,0.080742,0.45525,2.1831,0
0.90989,-0.18849,0.072134,0.2277,2.1987,0
0.10184,-0.10474,0.066395,0.68281,2.2532,0
-1.2112,0.11861,0.060656,0.68281,2.3155,0
-1.0092,0.11861,0.046309,0.45525,2.37,0
-0.5042,-0.048902,0.11805,1.3655,2.4245,0
0.50586,-0.13266,0.25865,0.2277,2.4946,0
0.10184,0.062772,0.37343,0.91037,2.6192,0
-2.4233,0.23028,0.36482,1.1379,2.7828,0
-4.3424,0.28612,0.33325,0.45525,2.8918,0
-3.0294,0.53739,0.22995,0.45525,2.884,0
0.70787,0.2582,0.11805,0.91037,2.8139,0
4.1421,0.0069353,0.046309,0.91037,2.7049,0
3.6371,0.17445,0.020484,0.68281,2.6114,0
2.122,0.42571,-0.0053408,0.68281,2.4946,0
1.3139,0.34196,0.020484,0.45525,2.37,0
1.2129,0.31404,0.063526,0.45525,2.1831,0
1.1119,0.76073,0.14961,0.2277,1.9572,0
1.1119,0.7049,0.22421,0.91037,1.7158,0
1.1119,0.42571,0.2443,0.68281,1.4276,0
0.30385,0.53739,0.089351,0.91037,1.2485,0
-1.2112,0.34196,-0.045513,0.68281,1.085,0
-2.5243,0.31404,-0.06273,0.2277,0.96036,0
-0.70621,0.53739,-0.051252,0.68281,0.85133,0
0.60687,0.36988,-0.085685,0.2277,0.76566,0
-0.70621,0.20236,-0.079946,0.45525,0.68778,0
-1.5143,-0.07682,-0.079946,0.2277,0.6099,0
-0.20118,-0.048902,-0.12299,0.45525,0.51644,0
1.0109,0.42571,-0.14307,0.00013542,0.36846,0
1.2129,0.56531,-0.11725,0.2277,0.22828,0
0.30385,0.42571,-0.094294,0.68281,0.12703,0
-0.30219,0.59322,-0.1029,0.00013542,0.049152,0
