3.5146,-0.15533,-0.14314,-0.22742,-2.8814,4
2.5171,0.41869,-0.27949,-0.9101,-2.637,4
1.9921,-0.19633,-0.15678,-0.45498,-2.461,4
1.1521,-0.97534,0.075015,0.00013542,-2.2264,4
-0.58035,-1.6724,0.11319,0.00013542,-1.982,4
-2.5753,-1.7544,-0.031337,0.00013542,-1.7864,4
-4.2028,-1.1803,-0.085877,-0.22742,-1.6984,4
-3.5728,-1.3854,-0.066788,0.00013542,-1.5811,4
-3.4678,-2.6564,-0.20041,-0.22742,-1.454,4
-6.4603,-4.0094,-0.41039,-0.22742,-1.2683,4
-10.608,-2.7794,-0.51401,0.00013542,-1.0043,4
-9.7153,-0.19633,-0.41311,0.00013542,-0.75989,4
-5.0428,0.7877,-0.2604,0.2277,-0.52525,4
-1.8403,-0.23733,-0.18678,0.00013542,-0.33949,4
-1.8403,-1.0983,-0.18132,-0.22742,-0.13418,4
-2.3128,-0.52433,-0.16496,-0.45498,0.022242,4
-1.4728,0.70569,-0.11587,0.68281,0.26666,4
0.31215,1.4027,0.0013863,0.2277,0.49152,0
3.3046,1.7717,0.077742,-0.9101,0.74571,0
4.8796,1.8127,0.047745,-0.22742,0.99013,0
4.0921,0.7467,-0.085877,0.2277,1.2443,0
2.6221,-1.0983,-0.22223,0.00013542,1.4007,0
1.3621,-2.6564,-0.21132,-0.9101,1.4985,0
0.57465,-3.7634,-0.085877,-0.22742,1.5278,0
1.3096,-4.9114,0.039564,-0.22742,1.5376,0
1.8346,-4.9934,0.17046,-0.45498,1.5181,0
0.99465,-4.7064,0.27954,0.91037,1.479,0
0.46965,-4.7884,0.2659,0.45525,1.4887,0
-0.73784,-4.3374,0.10774,-0.22742,1.4887,0
-1.8928,-2.9434,-0.014976,-0.22742,1.4692,0
-3.0478,-2.0004,-0.044972,-0.22742,1.4594,0
-3.6778,-1.5904,-0.034064,-0.45498,1.4399,0
-3.7828,-1.3034,-0.096785,-0.22742,1.3421,0
-3.8878,-0.56533,-0.11315,-0.45498,1.2834,0
-3.5203,-0.72934,-0.077696,0.2277,1.1857,0
-0.84284,-1.2214,-0.088604,-0.22742,1.0977,0
2.7796,-0.64734,-0.13224,-0.9101,1.0195,0
4.2496,0.50069,-0.053153,-0.45498,0.94124,0
3.3046,0.9107,0.096831,-0.22742,0.8337,0
2.6746,0.9517,0.14592,-0.45498,0.71638,0
3.3571,0.62369,0.14592,-0.45498,0.56973,0
3.1996,0.17268,0.17591,0.00013542,0.48174,0
1.3621,0.17268,0.14046,-0.68254,0.43286,0
0.25965,0.13168,0.03411,0.00013542,0.42308,0
2.2021,0.13168,-0.025883,0.00013542,0.41331,0
3.7246,0.7467,-0.012249,-0.22742,0.40353,0
3.1471,0.50069,0.015021,0.00013542,0.3742,0
1.6771,-0.032323,-0.072242,-0.22742,0.28621,0
0.78465,0.09068,-0.18678,0.2277,0.15912,0
-0.055348,0.9107,-0.18678,0.2277,0.012466,0
-0.10785,1.0747,-0.11042,0.2277,-0.12441,0
0.67965,0.37769,-0.096785,0.00013542,-0.31016,0
1.0471,-0.11432,-0.091331,-0.68254,-0.44703,0
0.94215,-0.64734,0.08865,0.45525,-0.52525,0
0.049652,-1.6724,0.27408,0.00013542,-0.65234,0
-1.0003,-2.6564,0.16773,-0.22742,-0.69145,0
-1.5253,-2.2054,-0.05588,-0.22742,-0.72078,0
-1.4203,-0.36033,-0.1486,-0.45498,-0.81855,0
-1.9978,0.45969,-0.023156,-0.68254,-0.91631,0
-2.6803,-0.44233,0.18682,0.00013542,-1.0043,0
-3.6253,-0.56533,0.37498,0.00013542,-1.2096,0
-4.9903,-0.073324,0.44043,0.00013542,-1.366,0
-6.4078,-0.073324,0.27954,-0.45498,-1.4051,0
-7.0903,0.41869,0.017748,0.00013542,-1.3367,0
-6.4603,0.9107,-0.094058,-0.68254,-1.2292,0
-5.2003,0.70569,-0.058607,-0.45498,-1.6202,0
-4.0978,-0.032323,-0.069515,0.2277,-4.0644,0
-2.4703,-0.23733,-0.1186,-0.45498,-9.6566,0
-1.0003,0.21368,-0.069515,-0.45498,-15.523,0
-0.73784,1.3207,0.020475,-0.45498,-16.872,0
-1.4728,1.4847,0.0095673,-0.9101,-12.492,0
-1.8928,0.50069,-0.034064,-0.22742,-6.0393,0
-1.0528,-0.48333,0.069561,-0.22742,-2.8032,0
1.5196,-0.85234,0.13228,-0.45498,-5.2278,0
2.1496,-0.97534,0.10774,-0.22742,-8.6496,0
2.2546,-0.93434,0.1241,-0.45498,-6.577,0
2.9896,-0.85234,0.15137,-0.9101,0.87281,0
2.4646,0.09068,0.066834,-0.22742,8.919,0
1.6246,1.3207,0.042291,0.00013542,13.162,0
1.0996,1.2387,0.11319,-0.9101,13.651,0
-0.055348,0.62369,0.22773,-0.45498,12.077,0
-2.1028,0.66469,0.28772,0.2277,9.9455,0
-2.4703,0.66469,0.22227,-0.22742,7.2374,0
-1.4728,0.33669,0.12683,-0.22742,4.2164,0
1.0996,0.17268,0.14046,-0.68254,1.1466,0
3.4096,0.37769,0.1241,0.00013542,-1.5225,0
2.7796,-0.19633,-0.036791,0.00013542,-3.5756,0
2.4121,-0.27833,-0.1186,-0.22742,-4.7781,0
3.1471,-0.56533,-0.012249,-0.22742,-5.3158,0
2.7271,-0.97534,0.17591,-0.22742,-5.1887,0
1.5721,-0.68834,0.18682,0.45525,-4.7292,0
-0.31785,-0.44233,0.077742,-0.9101,-4.0937,0
-0.94784,-1.1803,0.042291,-0.68254,-3.4876,0
-0.68534,-1.6724,0.039564,-0.22742,-2.9205,0
-0.26535,-1.4674,-0.017703,0.2277,-2.3144,0
0.41715,-0.40133,-0.064061,-0.68254,-1.6984,0
1.9396,-0.85234,0.0068403,0.00013542,-1.2389,0
1.7821,-2.2874,0.036837,-0.9101,-0.79899,0
-0.37035,-2.6974,-0.036791,-0.68254,-0.33949,0
-2.7328,-2.0414,-0.10497,-0.9101,0.051572,0
-4.2553,-1.2624,-0.072242,0.2277,0.28621,0
-4.2553,-1.1393,0.066834,-0.9101,0.39375,0
-2.5228,-0.97534,0.195,0.2277,0.44264,0
-2.5753,0.21368,0.23863,-0.22742,0.60884,0
-2.3653,1.1977,0.20591,0.00013542,0.80437,0
-0.42285,1.1567,0.17591,0.00013542,0.92169,0
1.3096,0.9927,0.18409,-0.45498,0.8337,0
2.6746,1.2797,0.22227,-0.45498,0.46219,0
3.1471,1.6487,0.21682,-0.45498,0.090679,0
4.4071,2.3457,0.10501,-0.22742,0.17867,0
4.0396,2.5917,0.058653,-0.22742,0.70661,0
3.7771,1.9767,0.12955,-0.45498,1.2541,0
3.1996,1.6897,0.13774,-0.68254,1.5865,0
2.0971,2.5507,0.017748,0.00013542,1.7136,0
0.88965,2.9607,-0.14587,-0.9101,1.5963,0
-0.16035,2.5097,-0.22223,-0.9101,1.0781,0
-0.89534,2.3867,-0.24677,-0.68254,0.51107,0
-1.3678,2.3457,-0.2195,-1.1377,0.14934,0
-2.2078,2.3047,-0.19223,-0.45498,-0.0070873,0
-2.2078,2.0997,-0.22768,-0.22742,-0.095077,0
-2.0503,1.8537,-0.31767,-0.45498,-0.14396,0
-1.5778,1.8537,-0.40766,0.2277,-0.036417,0
-0.89534,1.4437,-0.4322,-0.22742,0.16889,0
0.41715,1.8127,-0.4322,0.00013542,0.27643,0
1.0471,2.6737,-0.36403,0.00013542,0.36442,0
0.52215,2.7557,-0.21404,-0.45498,0.57951,0
-0.16035,2.3457,-0.096785,-0.68254,1.0586,0
-1.1578,1.1157,-0.069515,-0.68254,1.3714,0
-2.2603,-0.40133,-0.11587,-0.68254,1.4399,0
-2.4178,-0.89334,-0.18678,-0.22742,1.5767,0
-2.6278,-1.0983,-0.18405,0.00013542,1.8016,0
-1.6828,-1.5904,-0.047699,-0.22742,2.0167,0
-1.2628,-1.9184,0.11865,0.45525,2.1731,0
-0.84284,-1.3854,0.17319,0.45525,2.31,0
-1.3153,-0.72934,0.091377,-0.22742,2.3686,0
-0.68534,-0.97534,-0.012249,0.2277,2.3197,0
0.67965,-1.3034,-0.088604,-0.68254,2.3002,0
1.1521,-1.1393,-0.11587,-0.9101,2.2904,0
1.8346,-1.4674,-0.10224,-0.22742,2.1633,0
2.5171,-2.3284,-0.042245,0.00013542,1.9482,0
2.0446,-1.7134,0.039564,-0.45498,1.7038,0
0.57465,-0.89334,0.08865,-0.45498,1.2932,0
0.41715,-1.3854,0.11865,-0.45498,0.9999,0
0.88965,-2.0004,0.16773,0.2277,0.92169,0
1.0471,-1.5084,0.11865,-0.45498,1.1172,0
0.73215,-0.68834,0.036837,0.2277,1.2932,0
0.41715,-0.19633,-0.077696,-0.22742,1.5083,0
-0.055348,0.8287,-0.28495,0.45525,1.5572,0
-0.055348,1.4847,-0.42402,-0.22742,1.391,0
-0.58035,0.50069,-0.42129,0.00013542,1.1074,0
0.25965,-0.89334,-0.32312,0.00013542,0.9999,0
1.8346,-0.89334,-0.15951,0.2277,0.92169,0
2.0971,-0.48333,-0.11315,-0.22742,0.79459,0
1.6246,-0.073324,-0.14587,-0.22742,0.52085,0
1.3096,0.45969,-0.15678,-0.9101,0.41331,0
1.1521,0.21368,-0.08315,-0.45498,0.5013,0
0.62715,-0.15533,0.036837,-0.45498,0.6675,0
0.73215,-0.15533,0.11865,-0.45498,0.89236,0
1.7821,-0.19633,0.19227,0.00013542,1.0781,0
2.4121,-0.72934,0.17319,-0.22742,1.2443,0
2.2546,-0.89334,0.10774,0.2277,1.2248,0
1.7296,-1.1393,0.047745,-0.22742,1.1466,0
2.4121,-1.5084,0.039564,-0.68254,1.1563,0
1.9921,-1.5084,0.055926,-0.9101,1.215,0
1.1521,-1.3034,0.050472,-0.22742,1.1954,0
1.9396,-1.3854,0.0013863,-0.22742,1.303,0
3.7246,-0.48333,-0.088604,0.2277,1.2541,0
3.7246,0.7877,-0.22223,-0.22742,1.127,0
2.4646,0.8287,-0.2604,0.00013542,1.0879,0
0.94215,0.25468,-0.22768,0.45525,1.2834,0
-0.055348,0.58269,-0.1895,0.00013542,1.5181,0
-0.42285,1.3207,-0.11315,0.00013542,1.9482,0
-0.26535,1.4027,0.028656,0.2277,2.5935,0
-0.42285,1.2387,0.11319,-0.45498,3.1899,0
-0.52785,1.3207,0.10501,-1.3652,3.6103,0
-1.1578,0.9927,0.10774,-0.45498,3.8645,0
-2.2078,0.37769,0.13774,-0.68254,3.9524,0
-1.5778,-0.48333,0.23863,-0.9101,3.8253,0
-0.21285,-1.3444,0.32044,-0.22742,3.796,0
0.15465,-1.5084,0.33953,0.00013542,4.0991,0
-0.10785,-0.81134,0.38589,-0.22742,4.7052,0
-0.47535,-0.48333,0.42407,-0.45498,4.8617,0
-0.94784,-0.11432,0.39134,-0.22742,4.1089,0
-1.4203,0.25468,0.30408,0.00013542,2.9454,0
-3.1003,0.21368,0.21682,-0.45498,2.1829,0
-3.3628,0.21368,0.16228,-0.22742,1.9091,0
-1.8403,1.2797,0.11592,-0.45498,1.8994,0
-0.73784,2.4687,0.0013863,-1.1377,1.9776,0
0.15465,2.9197,-0.12951,-0.22742,1.8896,0
0.78465,2.3867,-0.23313,0.2277,1.8798,0
0.67965,1.0337,-0.27949,-0.45498,1.8602,0
0.46965,0.17268,-0.26313,0.2277,1.9189,0
0.31215,0.049679,-0.2495,-0.22742,2.1144,0
0.41715,-0.27833,-0.23041,-0.9101,2.0362,0
0.67965,-0.81134,-0.22223,-0.45498,1.8211,0
1.9921,-1.0573,-0.25495,-0.9101,1.6843,0
1.7821,-1.5084,-0.26586,-0.45498,1.4887,0
1.8346,-1.5494,-0.27677,0.00013542,1.2639,0
1.8871,-1.3854,-0.32312,-0.68254,1.1954,0
0.88965,-0.89334,-0.29585,-0.45498,1.0195,0
0.99465,-0.60634,-0.15132,0.2277,0.74571,0
1.3621,-0.85234,-0.0040676,-0.22742,0.39375,0
0.15465,-0.68834,0.025929,0.00013542,0.051572,0
-1.5253,-0.40133,-0.0067946,0.00013542,-0.39815,0
-2.6278,-0.27833,-0.017703,-0.68254,-0.85765,0
-3.3628,-0.52433,-0.02861,-0.22742,-1.3172,0
-2.8903,-0.77034,-0.036791,0.2277,-1.7278,0
-1.6303,-1.1393,-0.0013406,0.00013542,-2.1286,0
-0.26535,-0.85234,0.064107,-0.68254,-2.5392,0
0.83715,-0.073324,0.18682,-0.45498,-2.8228,0
-0.055348,-0.27833,0.33953,-0.22742,-3.0867,0
-1.2628,-1.4674,0.45679,0.00013542,-3.1943,0
-1.1578,-1.9594,0.54405,-0.22742,-3.2627,0
0.10215,-1.4264,0.52497,-0.22742,-3.2725,0
0.83715,-0.40133,0.43498,0.00013542,-3.2334,0
1.2571,0.049679,0.30135,0.91037,-3.1454,0
2.3071,0.0086782,0.225,0.00013542,-3.0378,0
1.9921,0.33669,0.11592,-0.68254,-2.9694,0
0.88965,1.0337,-0.094058,-0.45498,-2.8912,0
0.67965,1.3207,-0.23313,-0.22742,-2.8521,0
0.15465,1.2797,-0.27131,0.00013542,-2.7739,0
-0.63285,1.2797,-0.28767,0.2277,-2.7348,0
-1.2103,1.1157,-0.30131,-0.22742,-2.6859,0
-1.2103,1.1567,-0.40766,-0.22742,-2.6077,0
-1.2103,1.2797,-0.55764,-0.45498,-2.5295,0
-0.58035,0.9107,-0.51129,-0.68254,-2.4415,0
-0.47535,0.70569,-0.29585,-0.45498,-2.3241,0
-0.89534,1.0337,-0.1186,0.2277,-2.2166,0
0.049652,1.3207,-0.034064,0.00013542,-2.07,0
0.88965,0.9517,0.066834,-0.68254,-1.8646,0
1.8346,0.54169,0.21409,-0.9101,-1.6984,0
2.6746,0.41869,0.26863,-0.9101,-1.4931,0
2.9896,0.54169,0.25772,-0.45498,-1.3367,0
3.0421,0.50069,0.25772,-0.68254,-1.151,0
3.4096,-0.23733,0.23318,0.00013542,-1.0434,0
2.8846,-0.81134,0.17591,-0.68254,-0.89676,0
1.3096,-0.97534,0.13774,-0.22742,-0.76966,0
1.0996,-0.48333,0.055926,-0.22742,-0.58391,0
1.5721,0.58269,-0.13496,-0.22742,-0.38838,0
0.83715,0.9107,-0.30131,-0.22742,-0.19284,0
0.049652,0.8287,-0.31767,-0.45498,-0.05597,0
-0.37035,0.13168,-0.15405,-0.22742,0.051572,0
-1.1053,-0.64734,0.099557,-0.45498,0.15912,0
-1.9978,-1.3034,0.31499,-0.22742,0.25688,0
-0.89534,-1.9594,0.37498,0.2277,0.27643,0
-0.21285,-2.3694,0.26045,0.2277,0.25688,0
-0.73784,-2.7794,0.13228,0.45525,0.19822,0
-0.73784,-2.8614,0.075015,-1.1377,0.19822,0
-1.6303,-2.2464,-0.017703,0.2277,0.21777,0
-2.2078,-0.60634,-0.15678,-0.68254,0.2471,0
-0.47535,-0.60634,-0.17587,0.2277,0.33509,0
0.15465,-1.7954,-0.058607,-0.45498,0.44264,0
0.10215,-2.0414,0.080469,-0.68254,0.53063,0
0.78465,-1.5494,0.15682,-0.45498,0.68705,0
0.52215,-0.93434,0.064107,0.2277,0.78482,0
0.049652,0.0086782,-0.17314,-0.22742,0.92169,0
0.20715,1.3617,-0.29313,-0.9101,1.0097,0
-0.055348,2.1407,-0.23041,-0.45498,0.97057,0
0.049652,2.3047,-0.12951,-0.68254,0.86303,0
-0.055348,2.2227,0.075015,0.2277,0.84348,0
0.20715,1.2387,0.38589,-0.22742,0.98035,0
0.41715,-0.23733,0.42134,0.00013542,1.2052,0
0.94215,-0.89334,0.055926,-0.45498,1.3714,0
0.41715,-0.23733,-0.16223,0.2277,1.4985,0
-0.68534,0.21368,-0.085877,-0.22742,1.5767,0
-1.2103,0.62369,-0.017703,-0.22742,1.6061,0
-1.0528,1.2797,-0.08315,-0.22742,1.5865,0
-0.79034,1.5257,-0.1486,-0.45498,1.5376,0
-1.0003,2.9197,-0.19768,0.00013542,1.3812,0
-1.5253,4.9698,-0.27404,-0.22742,1.1954,0
-0.73784,5.3798,-0.33949,-0.22742,0.98035,0
-0.10785,4.4778,-0.39948,-0.68254,0.87281,0
-0.79034,2.4687,-0.44311,-0.22742,0.79459,0
-1.4203,0.21368,-0.42675,0.2277,0.75549,0
-0.79034,-0.77034,-0.34494,-0.22742,0.73594,0
-0.055348,-0.64734,-0.33949,-0.9101,0.68705,0
-0.31785,-0.11432,-0.33403,-1.1377,0.65772,0
-0.63285,-0.15533,-0.13496,-0.45498,0.57951,0
0.10215,-0.31933,0.14046,-0.22742,0.47197,0
0.73215,-0.31933,0.27136,0.45525,0.3742,0
-0.0028479,-0.48333,0.165,0.00013542,0.35465,0
-0.26535,-1.0573,-0.0040676,0.45525,0.32532,0
0.20715,-1.4264,-0.10769,0.00013542,0.33509,0
0.31215,-1.1803,-0.025883,0.00013542,0.2471,0
-0.58035,-0.36033,0.29045,0.00013542,0.12979,0
-0.47535,0.41869,0.54405,0.00013542,0.041796,0
0.15465,0.54169,0.47043,0.2277,-0.075524,0
-0.37035,0.62369,0.25772,0.00013542,-0.14396,0
-0.84284,0.9927,0.165,0.2277,-0.17329,0
-0.68534,1.1567,0.11047,0.2277,-0.27106,0
-0.52785,0.049679,-0.061334,0.00013542,-0.34927,0
-0.94784,-0.97534,-0.14042,-0.22742,-0.3786,0
-0.42285,-0.89334,-0.11042,-0.22742,-0.41771,0
-0.055348,-0.11432,-0.17041,0.45525,-0.47636,0
-0.16035,0.62369,-0.26586,-0.22742,-0.47636,0
-0.31785,1.1157,-0.20859,0.00013542,-0.55458,0
-0.26535,1.4847,-0.0040676,-0.45498,-0.62301,0
0.25965,1.0747,0.13501,-0.22742,-0.79899,0
0.78465,0.58269,0.17591,0.00013542,-0.91631,0
-0.10785,1.4437,0.12683,-0.45498,-0.94564,0
-1.4203,1.6077,0.0068403,0.45525,-1.0336,0
-1.2628,0.9107,-0.058607,0.00013542,-1.0336,0
-0.73784,0.25468,-0.0040676,-0.22742,-1.0923,0
-0.58035,-0.64734,0.075015,-0.45498,-1.1314,0
-0.84284,-0.72934,0.085923,-0.45498,-1.151,0
-1.2103,-0.44233,0.072288,-0.22742,-1.2389,0
-1.1578,-0.52433,0.12683,-0.9101,-1.2585,0
-0.63285,-1.0163,0.28772,0.00013542,-1.2878,0
-0.63285,-1.6724,0.43225,-0.22742,-1.2683,0
-1.2628,-2.4924,0.62586,-0.45498,-1.2878,0
-0.94784,-2.4514,0.8413,-0.9101,-1.2976,0
-0.94784,-0.48333,0.83584,-0.45498,-1.3856,0
-0.58035,0.33669,0.67222,-0.68254,-1.4442,0
-0.42285,0.62369,0.55224,-0.22742,-1.542,0
0.46965,0.66469,0.46225,-0.45498,-1.6691,0
1.5196,0.13168,0.40771,-1.1377,-1.7473,0
1.2046,-1.0983,0.47043,-0.22742,-1.8255,0
-0.055348,-1.9184,0.59587,-0.45498,-1.8549,0
-1.9978,-2.8204,0.63132,-0.22742,-1.9331,0
-1.8928,-3.8044,0.70222,0.2277,-1.982,0
-0.89534,-3.3124,0.90129,0.2277,-2.0602,0
-0.10785,-1.7954,0.94492,-0.22742,-2.1091,0
-0.37035,-2.2054,0.76767,0.45525,-2.1873,0
-1.2103,-3.5584,0.62586,-0.22742,-2.2753,0
-0.31785,-3.8454,0.58496,-0.22742,-2.2264,0
0.41715,-2.6564,0.43225,-0.45498,-2.2557,0
1.5721,-1.8364,0.25227,-0.68254,-2.2557,0
1.8346,-1.7134,0.20046,0.00013542,-2.2362,0
1.0996,-1.8364,0.13774,0.00013542,-2.3633,0
-1.0003,-2.0824,-0.023156,0.2277,-2.4317,0
-2.2603,-2.5334,-0.091331,-0.9101,-2.5099,0
-1.7878,-2.0414,0.039564,0.45525,-2.549,0
-2.4178,-1.0163,0.16773,0.00013542,-2.5295,0
-2.2078,-0.31933,0.14864,-0.68254,-2.5588,0
-1.5778,0.13168,0.083196,-0.22742,-2.5099,0
-2.0503,0.29568,0.094104,-0.9101,-2.5392,0
-2.4703,0.8697,-0.0067946,-0.68254,-2.5783,0
-2.1028,1.9357,-0.20586,0.00013542,-2.637,0
-1.2103,2.1407,-0.26586,0.2277,-2.725,0
-1.3153,2.1817,-0.2495,0.2277,-2.813,0
-1.8403,2.7147,-0.25222,-0.68254,-2.8619,0
-0.26535,2.8787,-0.14042,-0.22742,-2.9401,0
2.0971,2.3867,0.03411,0.00013542,-2.9596,0
3.2521,2.7557,0.1241,-0.68254,-3.0085,0
3.2521,3.9858,0.069561,-0.22742,-3.0378,0
3.5671,5.3798,-0.036791,-0.22742,-3.0378,0
3.2521,5.5438,-0.15405,-0.45498,-3.1161,0
0.20715,3.7808,-0.37766,-0.22742,-3.1747,0
-4.3603,1.4847,-0.59582,-0.45498,-3.2236,0
-6.9328,1.0337,-0.664,0.00013542,-3.2334,0
-6.9328,1.7307,-0.7049,0.00013542,-3.292,0
-4.6228,1.6897,-0.74581,-0.22742,-3.3214,0
-1.4728,2.0587,-0.73217,-0.45498,-3.4191,0
0.20715,2.4687,-0.76762,-0.45498,-3.5169,0
-0.0028479,1.6487,-0.77035,-0.9101,-3.644,0
-0.10785,0.0086782,-0.57401,-1.1377,-3.7515,0
0.41715,-0.93434,-0.30404,-0.22742,-3.8688,0
1.8871,-1.4264,-0.14587,-0.9101,-3.8982,0
1.3096,-1.9184,-0.023156,-0.22742,-3.8591,0
0.36465,-2.6564,0.15955,0.2277,-3.8493,0
0.99465,-2.2054,0.27408,0.45525,-3.8493,0
3.2521,-0.48333,0.17864,0.2277,-3.8493,0
5.5621,0.049679,-0.020429,-0.45498,-3.82,0
7.3471,-1.1803,-0.099512,-0.9101,-3.732,4
7.8196,-2.6974,-0.096785,-0.45498,-3.6342,4
7.4521,-3.1484,-0.19496,0.00013542,-3.5267,4
6.9271,-2.8614,-0.34767,0.45525,-3.38,4
5.3521,-2.4104,-0.40766,-0.45498,-3.2627,4
4.3021,-1.9184,-0.37494,-0.45498,-3.1454,4
3.8296,-1.0163,-0.26858,0.2277,-3.0085,4
3.5146,-0.23733,-0.25222,-0.22742,-2.8619,4
2.3596,0.25468,-0.26858,0.00013542,-2.6761,4
0.15465,0.25468,-0.17314,0.00013542,-2.5392,4
-2.6278,0.50069,-0.11587,-0.22742,-2.3046,4
-4.3603,0.66469,-0.21132,0.45525,-2.07,4
-5.7778,-0.15533,-0.30404,-0.22742,-1.8158,4
-7.0378,-0.40133,-0.32585,-0.45498,-1.5029,4
-8.2978,0.8287,-0.39403,-0.22742,-1.2194,4
-8.4028,1.9767,-0.39675,-0.45498,-1.0336,4
-5.9353,2.0587,-0.25768,0.00013542,-0.80877,4
-4.7803,1.6897,-0.17587,0.00013542,-0.59368,4
-4.5178,1.2797,-0.23586,-0.45498,-0.31994,4
-3.4153,1.6077,-0.31222,-0.68254,-0.05597,4
-0.79034,1.5667,-0.34494,0.00013542,0.19822,4
0.52215,1.3617,-0.43493,-0.45498,0.43286,4
0.20715,0.8697,-0.52765,-0.68254,0.60884,4
0.62715,0.45969,-0.51401,0.00013542,0.75549,4
2.4121,0.33669,-0.48129,0.00013542,0.89236,4
5.4046,-0.19633,-0.55219,0.00013542,1.0195,4
8.1871,-1.9594,-0.604,-0.45498,1.0781,4
8.0296,-3.2714,-0.604,-0.22742,1.2345,4
6.2971,-3.3124,-0.53583,-0.22742,1.3421,4
4.7221,-3.4354,-0.41584,-0.45498,1.2834,4
2.4121,-3.7634,-0.34494,-0.68254,1.2443,4
-0.31785,-3.9274,-0.34221,-0.45498,1.215,4
0.67965,-3.1894,-0.34221,-0.22742,-0.24173,4
1.9921,-1.8364,-0.29858,-0.45498,-3.7124,4
1.3621,-1.1393,-0.27677,-0.22742,-6.049,4
0.049652,-0.93434,-0.28495,0.00013542,-4.4359,4
-1.9978,-1.0983,-0.25768,-0.9101,1.0977,4
-2.3128,-1.6314,-0.23313,-0.45498,9.0363,4
-3.0478,-1.7134,-0.20586,-0.9101,17.17,4
-5.6728,-1.0983,-0.1486,-0.22742,20.758,4
-9.0853,-0.56533,-0.074969,-0.45498,16.095,4
-11.08,-0.44233,-0.17314,-0.22742,5.6242,4
-13.18,-1.1803,-0.39948,0.45525,-5.5407,4
-12.655,-1.0163,-0.47311,0.00013542,-13.773,4
-4.3603,0.17268,-0.41039,-0.22742,-17.214,4
-0.94784,0.7877,-0.27949,0.2277,-14.398,4
-1.4728,0.9927,-0.08315,-0.45498,-3.0085,4
0.62715,0.9517,0.14046,-0.68254,13.426,4
3.7246,-0.11432,0.30681,-0.9101,21.932,4
3.7246,-0.97534,0.23318,-0.22742,16.828,4
1.0471,-1.3444,-0.066788,0.00013542,6.1522,4
0.049652,-0.72934,-0.29585,0.2277,-3.3507,4
0.10215,0.45969,-0.27131,0.00013542,-10.468,4
-0.16035,1.0747,-0.12405,-0.22742,-15.708,4
-0.63285,0.62369,0.012294,0.2277,-17.967,4
-2.2078,0.50069,0.012294,-0.45498,-10.957,4
-2.5753,1.4027,-0.094058,-0.22742,8.3128,4
1.5721,1.8127,-0.27131,0.00013542,29.245,4
6.2971,0.9107,-0.3913,-0.22742,35.736,4
6.3496,0.13168,-0.45675,-0.22742,25.705,4
3.3571,0.45969,-0.45947,-0.68254,9.0558,4
0.94215,1.5667,-0.36676,-0.9101,-5.658,4
-1.1053,3.2478,-0.24404,0.2277,-15.337,4
0.10215,3.3298,-0.12405,-0.22742,-22.62,4
5.7721,2.3047,-0.069515,-0.45498,-27.831,4
11.18,3.1247,-0.12951,0.2277,-23.921,4
13.7,4.9288,-0.13769,-0.22742,-6.8898,4
12.282,4.6008,-0.05588,-0.68254,17.845,4
8.6071,2.8377,0.036837,-0.45498,36.342,4
4.7221,2.0587,0.075015,-0.22742,36.655,4
1.0996,2.7967,0.072288,-0.68254,22.489,4
-0.055348,3.4938,0.10774,-0.9101,4.5684,4
-0.21285,2.7967,0.22227,-0.45498,-9.9695,4
0.62715,1.8947,0.35044,0.45525,-19.893,4
0.67965,1.6897,0.44043,-0.9101,-27.401,4
1.0996,1.5667,0.42134,-0.68254,-29.484,4
1.8871,1.6077,0.31772,-0.22742,-19.423,4
2.4121,1.7307,0.23591,-0.68254,3.0139,4
1.0996,1.2797,0.26045,-0.22742,28.022,4
0.049652,0.54169,0.37771,0.2277,39.471,4
-0.37035,-0.15533,0.60132,0.00013542,31.786,4
-1.2103,-0.40133,0.70495,-0.22742,13.67,4
-2.7328,-0.64734,0.57678,0.00013542,-5.57,4
-5.4628,-0.31933,0.44316,-0.45498,-19.834,4
-7.7728,-0.032323,0.41043,0.00013542,-27.939,4
-8.1928,-0.27833,0.3668,-0.45498,-32.553,4
-8.1928,-0.72934,0.2659,-0.9101,-30.911,4
-8.6128,-1.2624,0.16228,-0.22742,-16.725,4
-8.3503,-0.68834,0.072288,-0.45498,7.5698,4
-5.5153,-0.11432,0.096831,-0.45498,30.252,4
-1.5778,-0.23733,0.17319,0.00013542,38.884,4
1.4146,-0.31933,0.20591,-0.45498,31.112,4
3.5671,-0.11432,0.27954,0.2277,13.465,4
3.8821,0.0086782,0.45134,-0.22742,-6.7725,4
3.1996,0.17268,0.5086,-0.22742,-22.464,4
2.3596,1.1157,0.38862,0.00013542,-30.383,4
1.2046,1.7717,0.2659,-0.45498,-32.69,4
-0.47535,0.62369,0.23863,-0.9101,-28.731,4
-1.2628,-1.6314,0.28226,-0.45498,-13.792,4
-1.8403,-2.4924,0.35044,-0.9101,11.187,4
-2.0503,-2.5334,0.53587,-0.9101,34.084,4
2.0446,-2.9844,0.77857,-1.1377,39.207,4
7.5046,-3.5584,0.80312,-0.22742,28.306,4
7.4521,-3.9274,0.67222,-0.22742,10.884,4
1.3096,-3.8044,0.6695,-0.45498,-9.3829,4
-6.1453,-3.7634,0.62314,-0.45498,-25.143,4
-11.238,-2.6154,0.33953,-1.1377,-30.579,4
-8.7703,-1.5494,0.077742,-0.22742,-29.796,4
