-1.2103,0.29568,0.10774,-0.9101,2.7108,4
-1.7353,-0.032323,0.12683,-0.9101,2.6424,4
-1.4728,-0.19633,0.075015,-0.68254,2.5153,4
-1.3678,-0.19633,0.036837,-0.68254,2.3295,4
-1.7353,-0.27833,0.015021,-0.68254,2.1927,4
-2.0503,-0.23733,0.12683,-0.22742,2.0069,4
-2.1028,0.09068,0.27408,-0.9101,1.9189,4
-1.8403,-0.11432,0.38862,-0.22742,1.8896,4
-1.6828,-0.89334,0.37771,-0.45498,1.8896,4
-2.4703,-1.4674,0.28226,-0.45498,1.8211,4
-2.7853,-0.89334,0.26318,-0.45498,1.8211,4
-2.1553,-0.48333,0.30135,0.45525,1.8309,4
-1.0003,-0.68834,0.36407,0.00013542,1.8896,4
1.5196,-1.1803,0.40225,-0.45498,2.0069,4
4.0396,-1.5494,0.39134,-0.22742,2.1731,4
4.4596,-1.5494,0.3368,-0.9101,2.3002,4
4.5646,-2.0004,0.35862,-0.9101,2.4957,4
5.9296,-2.2054,0.46497,-0.45498,2.6815,4
6.6646,-2.2874,0.54133,0.45525,2.8966,4
6.6121,-1.8364,0.4677,-0.45498,3.0628,4
5.8771,-1.3854,0.30681,-0.45498,3.1019,4
4.3021,-0.93434,0.15682,0.2277,3.1019,4
2.7796,-0.97534,0.039564,-0.9101,3.0921,4
1.0471,-0.97534,0.050472,0.2277,3.0334,4
0.46965,-0.64734,0.11319,0.91037,2.8575,4
-0.0028479,-0.64734,0.16773,-0.22742,2.6326,4
0.36465,-0.52433,0.25227,-0.68254,2.4175,4
0.99465,-0.72934,0.33135,-0.45498,2.2318,4
1.3621,-0.56533,0.32044,-0.45498,1.8505,4
1.6771,-0.72934,0.29863,-0.22742,1.2834,4
1.2571,-1.2624,0.24409,-0.22742,0.55018,4
0.73215,-1.2214,0.18137,0.45525,-0.49592,4
0.78465,-0.97534,0.15955,0.2277,-1.3367,4
0.41715,-0.68834,0.13228,0.00013542,-1.0727,4
-0.37035,-0.073324,0.13501,-0.22742,0.47197,4
-1.0003,0.58269,0.12683,0.2277,2.613,4
-0.94784,0.58269,0.15955,0.2277,4.236,4
-1.0003,0.45969,0.12683,0.00013542,4.6075,4
-1.7878,-0.23733,0.050472,0.00013542,3.9818,4
-2.4703,-0.81134,0.03411,-0.22742,2.9748,4
-1.8403,-0.31933,0.064107,-0.45498,1.9776,4
-0.42285,-0.19633,0.15955,-0.9101,1.127,4
0.73215,-0.27833,0.195,-1.1377,0.26666,4
1.5196,0.049679,0.20046,-0.9101,-0.68167,4
2.3071,0.25468,0.195,-0.22742,-1.542,4
1.5196,0.0086782,0.17591,-0.22742,-1.8353,4
0.88965,0.09068,0.13228,-0.45498,-2.3046,4
0.94215,0.66469,0.072288,-0.22742,-3.9275,4
0.52215,0.21368,0.0068403,0.2277,-5.5407,4
0.62715,0.13168,-0.058607,-0.45498,-5.6384,4
2.0971,-0.073324,-0.12133,0.00013542,-4.0448,4
3.1996,-0.23733,-0.044972,0.00013542,-0.62301,4
3.4096,0.049679,0.058653,-0.22742,4.5879,4
3.6721,0.25468,0.072288,-0.9101,10.082,4
3.9871,0.29568,0.042291,0.00013542,13.328,4
3.8296,0.33669,0.025929,-0.45498,13.279,4
2.5171,0.0086782,0.055926,-0.45498,10.894,4
1.5196,-0.15533,0.094104,-0.22742,7.6676,4
1.0471,0.33669,0.21682,-0.45498,4.4608,4
0.25965,0.45969,0.33953,-0.22742,1.8211,4
-1.3678,0.049679,0.37498,-0.9101,0.28621,4
-2.8903,-0.56533,0.26318,-0.45498,-0.22217,4
-2.7853,-0.23733,0.11319,-0.45498,0.032019,4
-2.2603,0.25468,0.012294,-0.22742,0.64795,4
-1.7878,0.049679,-0.014976,-0.45498,1.5376,4
-0.47535,-0.56533,-0.064061,-0.22742,2.3686,4
0.99465,-0.48333,-0.072242,-0.22742,2.9846,4
1.3096,0.37769,-0.096785,0.00013542,3.5516,4
0.62715,0.13168,-0.12678,0.00013542,3.9133,4
-0.055348,-0.19633,-0.14587,0.2277,4.0013,4
0.049652,-0.31933,-0.12951,0.00013542,3.8938,4
0.73215,0.049679,-0.094058,-0.22742,3.8645,4
0.41715,-0.032323,-0.094058,-0.45498,3.8449,4
-0.055348,-0.23733,-0.099512,-1.3652,3.6005,4
0.15465,0.049679,-0.091331,-0.22742,3.0628,4
1.0996,0.25468,-0.034064,-0.22742,2.5642,4
0.78465,0.33669,0.047745,0.00013542,2.1633,4
0.25965,0.29568,0.094104,0.00013542,1.8407,4
0.20715,0.29568,0.10501,0.00013542,1.5865,4
1.7821,0.33669,0.17591,-0.22742,1.6158,4
2.1496,0.29568,0.17864,-0.45498,2.2806,4
0.94215,0.0086782,0.075015,0.45525,3.4636,4
1.0996,-0.27833,0.042291,-0.45498,4.5781,4
1.7296,-0.23733,0.015021,-0.9101,5.1159,4
0.57465,0.09068,-0.05588,0.00013542,5.0572,4
-0.63285,0.9927,-0.1895,-1.3652,4.4902,4
-0.79034,1.5257,-0.21404,-0.9101,3.9427,4
0.41715,1.2797,-0.12133,-0.45498,3.7471,4
2.0446,1.3617,-0.077696,-0.22742,3.972,4
2.0971,1.1977,-0.066788,0.2277,3.9915,4
1.5196,0.66469,-0.0067946,0.00013542,3.4734,4
1.5196,0.37769,0.066834,-0.45498,2.7304,4
2.5696,0.0086782,0.0095673,0.00013542,2.3686,4
2.7796,-0.23733,-0.11042,0.00013542,2.4371,4
3.1996,-0.27833,-0.18405,-1.1377,2.7108,4
3.8296,-1.3444,-0.17314,0.00013542,3.229,4
3.9871,-1.7134,-0.14042,-0.22742,3.6591,4
3.0946,-2.0414,-0.14587,0.00013542,3.6396,4
2.5171,-1.2214,-0.13224,0.00013542,3.2583,4
2.4121,0.17268,-0.11042,-0.45498,3.1508,4
1.3621,0.13168,-0.15951,-0.22742,3.2094,4
-0.055348,-0.36033,-0.18405,-0.45498,3.2779,4
-0.84284,-1.2624,-0.17587,-0.45498,3.229,4
-1.3678,-1.1393,-0.18132,-0.45498,2.8086,4
-2.2078,-0.68834,-0.2195,-0.9101,2.3002,4
-3.1003,-0.15533,-0.23859,-0.22742,2.2904,4
-2.7853,0.29568,-0.2195,0.00013542,2.5055,4
-1.5253,1.0337,-0.27131,0.00013542,2.3197,4
-1.3678,1.8947,-0.31494,0.00013542,1.782,4
-3.1528,2.5097,-0.28495,0.00013542,1.3128,4
-3.9403,2.2637,-0.16769,0.00013542,1.4692,4
-2.9428,1.7717,-0.10769,-1.1377,2.1144,4
-0.94784,0.66469,-0.091331,0.2277,2.5935,4
0.25965,0.25468,-0.14042,0.00013542,2.7695,4
0.31215,1.2387,-0.20586,0.00013542,2.8086,4
-1.4728,2.4277,-0.25495,0.00013542,3.0628,4
-2.1553,2.2227,-0.2604,-0.22742,3.3267,4
-1.0528,2.5507,-0.29858,0.00013542,3.5418,4
0.62715,3.2068,-0.34767,-0.68254,3.8351,4
1.3621,2.7967,-0.36403,-0.45498,4.1773,4
0.73215,2.1407,-0.28495,-0.9101,3.972,4
-0.21285,1.3207,-0.10769,0.00013542,3.6787,4
-0.84284,0.66469,0.053199,0.00013542,3.5809,4
-0.10785,0.33669,0.13228,0.00013542,3.3658,4
1.5196,0.29568,0.12683,-0.68254,3.1801,4
1.4146,0.66469,0.11319,-0.9101,3.6787,4
-0.055348,0.21368,0.042291,-0.45498,4.2066,4
-1.4728,-0.48333,-0.0095216,0.00013542,4.1969,4
-2.2603,-0.85234,0.047745,-0.22742,4.1284,4
-3.7303,-1.2214,0.11047,-0.45498,4.3044,4
-4.4128,-1.9594,0.18409,0.2277,4.2946,4
-2.7328,-1.5494,0.22773,0.2277,4.0698,4
-0.16035,-1.0573,0.21409,0.2277,4.0111,4
1.5196,-0.56533,0.17591,-0.45498,3.8449,4
2.0446,-0.72934,0.15682,-0.22742,3.4147,4
2.3071,-1.3444,0.19227,-0.22742,3.2876,4
3.5146,-1.5494,0.27136,0.00013542,3.5418,4
5.7721,-1.0163,0.22227,-0.22742,3.8547,4
5.3521,-0.36033,0.10501,-0.45498,4.1969,4
4.1971,0.09068,-0.012249,0.2277,4.5684,4
3.3046,0.9517,-0.061334,0.2277,4.6173,4
3.6196,1.4847,-0.025883,0.00013542,4.3533,4
3.7771,1.6487,0.0095673,-0.45498,4.2262,4
3.6721,2.0177,-0.0095216,0.2277,4.3631,4
2.6221,1.5257,-0.058607,-0.45498,4.3533,4
0.78465,1.8127,-0.099512,0.00013542,4.2751,4
-0.68534,2.5507,-0.069515,0.45525,4.2751,4
-1.3678,3.2478,-0.10224,0.00013542,4.5097,4
-2.2078,2.5097,-0.25768,-0.45498,4.8226,4
-2.9428,2.1817,-0.3613,-0.68254,4.7932,4
-2.0503,1.9357,-0.4322,0.00013542,4.1969,4
-1.0528,1.4437,-0.45947,-0.45498,3.3658,4
-1.5778,1.3207,-0.44311,-0.22742,2.4762,4
-3.1003,2.5097,-0.42129,-0.68254,1.6256,4
-4.7278,2.4277,-0.41857,-0.68254,0.86303,4
-6.6703,2.1407,-0.38312,-0.22742,1.0292,4
-7.1953,2.2227,-0.34221,-0.22742,2.6424,4
-6.3028,2.7147,-0.43766,-0.45498,5.81,4
-6.3553,2.6327,-0.53855,0.00013542,9.926,4
-6.8803,2.7147,-0.49765,0.45525,12.399,4
-7.0378,2.5917,-0.41584,0.2277,10.464,4
-7.4578,1.7717,-0.34221,0.00013542,3.4538,4
-7.7728,1.0337,-0.25495,-0.9101,-6.2641,4
-7.1428,1.2797,-0.23313,-0.45498,-15.327,4
-6.2503,0.9107,-0.23586,-0.68254,-20.626,4
-4.5703,0.13168,-0.2904,-0.22742,-19.511,4
-2.6278,-0.23733,-0.27404,-0.68254,-11.543,4
-1.3678,-0.93434,-0.22768,-0.45498,0.65772,4
-0.58035,-1.3854,-0.20586,0.00013542,13.846,4
0.20715,-0.48333,-0.11315,0.00013542,24.102,4
0.15465,-0.15533,0.085923,-0.45498,25.305,4
-0.0028479,-0.64734,0.24681,0.00013542,17.073,4
0.20715,-0.15533,0.24409,0.2277,5.1745,4
0.67965,0.50069,0.14046,-0.22742,-7.3004,4
1.0471,0.50069,0.080469,-0.68254,-17.292,4
1.2571,0.70569,0.15682,-0.22742,-20.636,4
1.2571,0.45969,0.195,0.00013542,-18.436,4
1.6246,0.29568,0.1541,-1.3652,-15.229,4
3.6721,-0.032323,0.11865,-0.45498,-11.817,4
7.9771,-0.36033,0.064107,-0.45498,-6.2152,4
11.285,-0.31933,-0.074969,0.00013542,2.1047,4
13.28,-0.27833,-0.12405,0.2277,12.311,4
12.807,0.049679,-0.0067946,0.00013542,20.817,4
11.862,-0.40133,0.055926,-0.45498,20.886,4
9.3421,-0.44233,0.045018,0.2277,12.859,4
7.1896,0.29568,0.08865,-0.22742,2.6815,4
4.7221,0.41869,0.24409,-0.45498,-8.4443,4
1.8871,-0.93434,0.3368,-0.9101,-17.253,4
-0.37035,-2.0414,0.32317,0.00013542,-18.749,4
-2.7328,-1.8774,0.29863,0.45525,-15.483,4
-4.5178,-1.3854,0.32317,0.00013542,-13.9,4
-4.8328,-2.0004,0.32044,-0.45498,-14.359,4
-4.6753,-2.6564,0.27136,0.2277,-12.902,4
-4.1503,-3.5584,0.24681,-0.22742,-8.3563,4
-2.3653,-3.8044,0.24409,-0.9101,-1.0434,4
-0.79034,-3.2714,0.25772,-0.22742,9.4273,4
-0.21285,-2.6564,0.255,-0.45498,17.366,4
-1.4203,-2.2464,0.13228,-0.9101,15.626,4
-2.8903,-2.2874,-0.025883,-0.45498,8.5083,4
-2.8903,-1.8774,-0.11042,-0.45498,0.012466,4
-2.2078,-1.3444,-0.21677,-0.22742,-10.302,4
-1.7353,-0.64734,-0.27131,-0.45498,-17.224,4
-2.1028,-0.77034,-0.26313,0.45525,-16.608,4
-2.3128,-0.85234,-0.25222,0.2277,-13.743,4
-1.3153,-0.56533,-0.24404,-0.22742,-14.164,4
-0.47535,-0.36033,-0.13224,-0.9101,-15.268,4
0.46965,-0.68834,0.031383,-0.45498,-13.284,4
1.2046,-0.23733,0.10228,-1.1377,-8.8256,4
0.73215,0.29568,0.08865,-0.9101,-2.0113,4
0.049652,0.0086782,0.066834,-0.45498,8.391,4
-1.4203,0.13168,-0.047699,0.00013542,15.87,4
-1.5778,-0.073324,-0.17041,0.00013542,13.651,4
-0.84284,-0.31933,-0.20859,-0.68254,6.9832,4
0.049652,-0.60634,-0.17587,-0.45498,-0.0853,4
-0.10785,-1.2214,-0.13496,-0.45498,-9.1776,4
0.41715,-1.5904,-0.074969,-1.1377,-15.376,4
0.67965,-1.6314,-0.0067946,-0.45498,-14.31,4
-0.31785,-1.2214,0.083196,0.00013542,-11.231,4
-1.9978,-1.5084,0.22227,-0.22742,-11.974,4
-3.3628,-1.5084,0.32317,-0.45498,-13.469,4
-2.5228,-1.3854,0.2959,-0.45498,-10.83,4
-2.3128,-1.0163,0.23318,-0.22742,-4.7292,4
-2.8903,-1.2624,0.20591,-0.45498,3.5125,4
-3.1003,-0.81134,0.19227,0.45525,13.592,4
-1.5253,-0.032323,0.165,0.00013542,18.275,4
-0.055348,-0.40133,0.195,0.45525,13.925,4
0.31215,-2.2054,0.18409,-0.45498,7.3058,4
-0.0028479,-3.2714,0.069561,-0.45498,0.13956,4
-0.52785,-1.5084,0.015021,-0.68254,-8.3954,4
-0.52785,-0.032323,-0.053153,-0.68254,-12.287,4
-0.21285,0.41869,-0.16223,-0.45498,-9.7935,4
0.20715,0.29568,-0.22223,0.2277,-7.5155,4
0.20715,0.66469,-0.20041,-0.45498,-9.1287,4
-0.58035,0.25468,-0.17041,-1.1377,-10.194,4
-1.9978,-0.93434,-0.14042,-0.9101,-6.7725,4
-3.4153,-1.1803,-0.077696,0.00013542,-0.30039,4
-4.3078,-1.0163,-0.080423,-0.22742,8.3226,4
-4.4653,-0.56533,-0.16769,-0.22742,16.867,4
-4.0453,-0.68834,-0.22495,-0.22742,17.962,4
-4.2028,-1.2214,-0.19223,0.00013542,12.351,4
-3.5728,-1.1393,-0.12405,-0.22742,6.553,4
-3.4153,-1.4264,-0.10497,-0.22742,-0.65234,4
-2.1028,-1.1803,-0.17041,0.00013542,-8.1217,4
1.2571,-0.68834,-0.20859,-0.45498,-9.5784,4
3.7246,-0.36033,-0.18405,-0.9101,-6.6063,4
4.7746,-0.68834,-0.18405,-0.9101,-6.0295,4
5.1421,-0.52433,-0.22223,-1.1377,-8.4541,4
4.9846,-0.31933,-0.23586,-1.3652,-8.2879,4
4.7746,0.33669,-0.24131,-0.45498,-3.6342,4
3.5146,0.21368,-0.24677,0.00013542,3.6396,4
2.7796,-0.19633,-0.13496,-0.45498,12.556,4
2.4121,0.049679,0.039564,-0.68254,18.412,4
2.8321,0.54169,0.14319,-1.3652,15.723,4
2.3596,0.66469,0.23318,0.00013542,9.4567,4
0.94215,0.7467,0.24409,-0.68254,3.532,4
0.31215,1.2387,0.20046,-0.45498,-4.0644,4
0.83715,0.9107,0.13501,-0.45498,-9.6468,4
1.0996,0.7877,0.11319,0.00013542,-8.6789,4
1.5721,0.9107,0.085923,-1.1377,-5.7362,4
2.8321,1.2387,0.047745,-0.45498,-6.5574,4
3.6196,0.8697,0.017748,0.00013542,-8.7963,4
2.2021,0.37769,0.012294,0.2277,-7.1733,4
0.31215,0.37769,0.06138,-0.22742,-1.454,4
-0.16035,0.25468,0.11865,-0.45498,6.4161,4
0.10215,0.0086782,0.15137,-0.68254,15.205,4
-0.0028479,0.41869,0.14592,-0.22742,18.705,4
0.41715,0.25468,0.14864,-0.9101,14.14,4
1.5721,-0.60634,0.13228,-0.45498,8.0586,4
1.5721,-0.52433,0.11047,0.00013542,1.9776,4
-0.68534,-0.77034,0.085923,0.00013542,-5.57,4
-3.5203,-0.56533,0.028656,0.2277,-9.3438,4
-4.6753,-0.073324,-0.05588,0.00013542,-6.9094,4
-3.6253,0.58269,-0.096785,-0.45498,-4.5141,4
-1.1578,0.50069,-0.047699,-0.9101,-6.1468,4
-0.10785,0.50069,-0.039518,0.00013542,-8.0141,4
-0.37035,0.33669,-0.08315,-0.68254,-5.5015,4
-0.94784,0.33669,-0.10224,-0.68254,0.47197,4
-1.5253,0.29568,-0.0040676,-0.22742,8.303,4
-2.5228,0.37769,0.1241,-0.22742,16.682,4
-2.7328,0.0086782,0.225,-0.22742,18.803,4
-1.9453,-0.64734,0.26863,0.2277,13.455,4
-0.73784,-0.52433,0.19227,0.00013542,7.7555,4
-0.37035,0.0086782,0.047745,-0.22742,1.87,4
-0.21285,-0.31933,-0.10769,-0.9101,-5.3158,4
0.25965,-0.85234,-0.13224,-0.45498,-8.2097,4
-0.16035,-0.68834,-0.12133,-0.68254,-5.482,4
-1.8928,-0.72934,-0.11587,0.00013542,-3.4191,4
-3.7828,-0.89334,-0.066788,-0.22742,-5.5602,4
-4.4128,-0.60634,-0.036791,-0.45498,-7.496,4
-4.0453,-0.073324,-0.02861,0.2277,-5.042,4
-2.1553,-0.48333,0.042291,-0.45498,0.56973,4
-0.0028479,-1.1393,0.11319,-0.45498,7.8631,4
1.9921,-1.0573,0.099557,-0.22742,16.222,4
3.8296,-1.0573,0.0068403,-0.22742,19.214,4
3.5671,-0.56533,-0.069515,-0.45498,14.159,4
2.2546,-0.64734,-0.17041,-0.45498,8.0195,4
0.99465,-0.52433,-0.2195,-0.45498,2.6815,4
1.1521,-0.31933,-0.2495,-0.22742,-4.123,4
1.8346,-0.31933,-0.19768,-0.45498,-8.2683,4
2.0971,-0.36033,-0.16496,0.2277,-6.5183,4
1.8871,-0.27833,-0.13496,-0.45498,-3.9568,4
1.2046,-0.60634,-0.11587,-0.45498,-5.2474,4
0.36465,-0.89334,-0.13769,-0.45498,-7.5937,4
-0.68534,-0.97534,-0.12678,-0.45498,-6.0295,4
0.20715,-1.2624,-0.099512,-0.68254,-0.61324,4
2.5171,-1.6314,-0.012249,-0.22742,6.3966,4
4.5121,-1.2214,0.064107,0.00013542,14.237,4
4.0921,-1.6724,0.075015,-1.1377,17.816,4
2.0446,-2.1644,0.045018,-0.22742,13.602,4
1.3621,-1.9184,0.047745,-0.22742,7.5209,4
1.2571,-0.64734,0.031383,0.00013542,2.6033,4
1.3096,-0.23733,0.023202,-0.22742,-3.6244,4
0.99465,-0.89334,-0.0040676,0.00013542,-8.1608,4
-0.055348,-0.81134,-0.085877,-0.68254,-7.2027,4
-1.8928,-0.073324,-0.069515,-0.68254,-4.5532,4
-2.8903,-0.11432,0.094104,0.00013542,-5.2278,4
-2.4703,-0.23733,0.15955,0.00013542,-7.672,4
-0.58035,-0.56533,0.10774,-0.45498,-6.9485,4
1.4146,-0.93434,0.053199,-0.45498,-2.2264,4
1.9921,-0.52433,-0.039518,-0.22742,4.1969,4
1.4671,0.33669,-0.091331,-0.68254,11.529,4
-0.63285,0.8697,-0.069515,-0.68254,15.645,4
-1.5253,0.9927,-0.085877,-0.9101,12.155,4
-1.4203,1.3207,-0.12678,-0.45498,5.6242,4
-0.73784,0.9107,-0.1895,-0.22742,0.72616,4
1.4671,0.7877,-0.1895,0.2277,-4.9443,4
4.4071,0.9517,-0.14042,-0.22742,-9.9401,4
5.5621,0.9517,-0.074969,-0.68254,-10.136,4
4.5121,1.3207,-0.08315,0.00013542,-7.3591,4
2.5171,1.1977,-0.12133,-1.1377,-7.056,4
0.41715,0.66469,-0.17314,0.00013542,-9.3731,4
-1.8403,0.66469,-0.17314,-0.22742,-9.4611,4
-3.1003,0.9107,-0.11315,-0.68254,-5.3549,4
-4.1503,1.2387,-0.05588,-0.68254,1.0195,4
-4.3603,1.9357,-0.053153,-0.22742,8.2346,4
-3.4153,1.8537,-0.066788,-1.1377,13.24,4
-1.9978,2.1407,-0.0013406,0.00013542,11.207,4
-1.3678,1.9357,0.08865,0.00013542,4.9888,4
-1.3678,1.6897,0.13501,-0.22742,0.090679,4
-1.4728,0.9927,0.19773,-0.45498,-4.7292,4
-0.42285,0.7877,0.17864,-0.9101,-9.6664,4
1.0996,1.2387,0.16228,-0.45498,-10.673,4
2.7796,0.9927,0.19227,-0.22742,-8.0044,4
3.5146,0.7877,0.18137,-0.9101,-6.489,4
1.9396,1.2387,0.072288,-0.22742,-7.887,4
-1.4203,0.9517,0.064107,0.00013542,-8.3856,4
-4.0453,0.7467,0.069561,-0.68254,-4.9443,4
-4.6228,1.2797,0.015021,-0.45498,0.95102,4
-3.6778,1.6077,-0.066788,0.00013542,7.4916,4
-4.2028,1.3617,-0.05588,-0.45498,12.839,4
-5.8828,0.37769,-0.034064,-0.22742,12.439,4
-6.8803,0.17268,-0.0013406,0.00013542,6.4455,4
-6.3553,0.58269,0.031383,-0.45498,1.0586,4
-4.5703,0.58269,0.055926,-0.45498,-2.9205,4
-4.0453,-0.23733,0.053199,-0.45498,-7.3689,4
-4.4653,-0.48333,0.12683,-0.45498,-9.6957,4
-3.7828,0.21368,0.24681,0.2277,-8.063,4
-2.1553,0.17268,0.26318,-0.45498,-5.8633,4
-1.4728,0.54169,0.21954,-0.68254,-6.1468,4
-0.73784,0.8287,0.13501,0.2277,-6.9778,4
0.67965,0.8287,0.075015,0.00013542,-4.5239,4
0.83715,1.3207,0.015021,-0.22742,1.1466,4
0.15465,1.9767,0.028656,-0.22742,7.736,4
0.52215,2.2227,0.094104,0.00013542,13.084,4
1.8346,2.3457,0.069561,-0.45498,13.289,4
2.9371,1.6487,0.031383,-0.68254,7.6382,4
3.8296,-0.19633,0.020475,-0.68254,2.0656,4
4.3546,-0.97534,0.06138,0.00013542,-1.6984,4
4.9846,-0.36033,0.11865,-1.1377,-6.0197,4
5.9821,-0.52433,0.031383,-0.45498,-8.8647,4
5.8246,-1.2624,-0.088604,-0.9101,-7.7013,4
4.7221,-0.85234,-0.1186,-0.45498,-5.13,4
4.2496,-0.77034,-0.096785,0.2277,-4.7487,4
3.0421,-1.5904,-0.0095216,0.2277,-5.5798,4
1.6246,-1.4264,0.069561,-0.45498,-3.5658,4
0.31215,-1.0163,0.14046,-0.9101,1.7625,4
-1.8403,-1.6724,0.13228,0.00013542,8,4
-4.0453,-1.3854,0.11592,0.68281,13.084,4
-4.7278,-1.7544,0.085923,0.2277,13.436,4
-3.7828,-1.3444,0.045018,0.00013542,8.1857,4
-2.2603,-1.0163,0.020475,-0.9101,2.6522,4
-2.7328,-0.93434,-0.0013406,-0.9101,-1.063,4
-2.9428,-1.3444,-0.044972,-0.22742,-5.2865,4
-2.2603,-1.1803,-0.061334,0.00013542,-8.3074,4
-0.58035,-1.3854,-0.023156,-0.68254,-7.4471,4
1.0996,-1.0983,0.03411,0.2277,-4.9443,4
2.5171,-1.3444,0.015021,-0.68254,-4.4457,4
2.6746,-1.2624,0.045018,-0.22742,-5.1007,4
1.9396,0.0086782,0.094104,-0.45498,-3.292,4
-0.10785,0.8287,0.10774,0.45525,1.7527,4
-1.4728,0.9517,0.06138,-0.9101,7.5405,4
-1.0528,0.9927,0.031383,0.45525,11.852,4
1.7296,0.54169,0.025929,-0.45498,12.233,4
4.2496,0.41869,0.042291,-0.22742,7.5698,4
4.1971,0.09068,0.055926,-0.22742,2.1535,4
2.4121,0.049679,0.03411,-0.45498,-1.5713,4
0.83715,0.29568,-0.044972,0.45525,-5.1985,4
-0.26535,0.0086782,-0.13496,0.00013542,-7.8088,4
-1.1578,-0.60634,-0.26313,0.45525,-7.2613,4
-2.7853,-0.89334,-0.30949,0.00013542,-4.9834,4
-4.1503,-1.0163,-0.21404,-0.9101,-4.1719,4
-3.9403,-0.97534,-0.036791,-0.68254,-4.4359,4
-2.0503,-0.81134,0.0013863,-0.45498,-2.6272,4
0.25965,0.33669,-0.061334,0.00013542,2.1927,4
0.78465,1.1567,-0.14314,-0.68254,7.6871,4
-0.10785,1.2797,-0.14314,-0.45498,11.373,4
-0.89534,0.45969,-0.099512,-0.45498,10.513,4
-0.84284,0.50069,-0.096785,-0.9101,5.5363,4
0.88965,1.5667,-0.085877,-0.45498,1.1661,4
4.0921,1.8127,-0.047699,-0.45498,-1.8158,4
5.8771,0.9927,-0.031337,0.00013542,-5.3549,4
4.6696,1.1977,-0.047699,-0.22742,-7.32,4
2.6221,1.1567,-0.064061,-0.68254,-5.7557,4
0.78465,1.3207,-0.064061,-0.45498,-3.3409,4
-0.26535,1.5667,-0.025883,-0.22742,-3.0476,4
-1.0003,1.2387,0.091377,-0.22742,-3.4582,4
-1.5253,0.33669,0.17046,0.00013542,-0.92609,4
-2.7328,-0.23733,0.12137,-0.45498,4.1773,4
-3.1003,-0.23733,0.10501,0.00013542,8.7039,4
-2.3128,-0.23733,0.10774,0.00013542,9.9944,4
-1.6303,-1.0573,0.085923,-0.45498,7.2569,4
-1.2628,-0.81134,0.017748,0.2277,3.1703,4
0.52215,0.17268,-0.0095216,-0.22742,0.090679,4
1.0996,0.13168,0.042291,0.00013542,-3.1552,4
1.4671,-0.48333,0.085923,-0.22742,-6.0197,4
1.8871,-0.85234,0.12955,0.00013542,-5.8535,4
2.0446,-0.27833,0.21954,-0.68254,-3.4778,4
2.0446,-0.15533,0.21682,0.00013542,-2.3633,4
2.3596,-0.48333,0.13228,-0.22742,-3.0672,4
3.4096,0.049679,0.03411,-0.22742,-2.3144,4
3.8821,0.45969,-0.036791,-0.22742,1.6256,4
3.4096,0.09068,-0.053153,-0.9101,6.5432,4
1.4146,-0.89334,-0.069515,0.2277,8.9581,4
-1.5778,-1.4674,-0.069515,-0.45498,6.9734,4
-1.3678,-1.5494,0.020475,-0.45498,3.3756,4
2.4646,-2.0004,0.012294,-0.45498,1.2932,4
3.8821,-2.2464,-0.034064,0.00013542,-1.454,4
2.0971,-1.5084,-0.10224,-0.45498,-4.9834,4
0.62715,-0.77034,-0.14587,-0.45498,-5.5993,4
0.20715,-0.36033,-0.091331,-0.9101,-3.1943,4
1.3621,0.09068,0.0041133,-0.22742,-1.8451,4
3.0946,-0.073324,0.0013863,-0.45498,-2.9401,4
3.2521,0.049679,0.023202,-0.45498,-3.2823,4
1.2046,0.25468,0.0095673,-0.22742,-0.31994,4
-0.73784,0.62369,-0.058607,-0.9101,4.236,4
-1.6303,1.6077,-0.15405,0.2277,7.2667,4
-1.1578,1.8127,-0.23859,-0.68254,7.0516,4
-0.68534,1.7307,-0.34221,-0.22742,4.0795,4
-0.58035,1.6487,-0.35312,-0.68254,0.9608,4
-0.68534,1.9767,-0.31222,-0.9101,-1.9135,4
0.25965,1.8127,-0.27404,-0.9101,-5.1105,4
1.0996,1.7717,-0.15405,-0.22742,-6.6454,4
0.99465,2.0177,-0.02861,-0.22742,-5.218,4
-0.0028479,2.1817,0.045018,0.00013542,-3.2627,4
-1.0003,2.6327,-0.0067946,-0.22742,-3.0672,4
-0.89534,2.6327,-0.053153,0.00013542,-3.38,4
-0.0028479,2.6737,-0.069515,-0.22742,-1.4931,4
0.67965,2.7967,-0.044972,-0.45498,2.7499,4
1.2571,2.6737,-0.025883,0.2277,6.9832,4
0.46965,1.7717,-0.031337,0.2277,8.2542,4
-1.2628,1.1567,-0.074969,0.2277,5.8784,4
-3.3628,0.29568,-0.074969,-0.22742,2.6033,4
-5.7778,0.8287,-0.069515,-0.22742,0.27643,4
-8.2453,1.4437,-0.069515,-0.45498,-2.8423,4
-9.3478,0.9517,-0.061334,-0.22742,-5.5798,4
-7.3003,0.45969,-0.050426,-0.9101,-5.1105,4
-2.8903,0.33669,0.0068403,-0.68254,-2.7543,4
0.94215,0.049679,0.069561,-0.9101,-1.7375,4
2.7271,-0.60634,0.053199,-0.22742,-2.4219,4
3.8821,-1.3034,0.053199,0.2277,-1.5811,4
5.1421,-1.1393,0.0068403,0.2277,2.1731,4
5.5096,-1.3444,-0.042245,0.2277,6.7388,4
4.0396,-1.5494,-0.039518,-0.22742,9.0461,4
